timestamp,power_watts
2026-03-12T14:30:31.645955,34.76
2026-03-12T14:30:31.656094,34.76
2026-03-12T14:30:31.666233,34.632
2026-03-12T14:30:31.676380,34.632
2026-03-12T14:30:31.686540,34.632
2026-03-12T14:30:31.696727,34.632
2026-03-12T14:30:31.706803,34.632
2026-03-12T14:30:31.716837,34.632
2026-03-12T14:30:31.726894,34.632
2026-03-12T14:30:31.736957,34.632
2026-03-12T14:30:31.747019,34.632
2026-03-12T14:30:31.757137,34.632
2026-03-12T14:30:31.767278,34.632
2026-03-12T14:30:31.777425,34.632
2026-03-12T14:30:31.787570,34.632
2026-03-12T14:30:31.797712,34.632
2026-03-12T14:30:31.807856,34.632
2026-03-12T14:30:31.817997,34.632
2026-03-12T14:30:31.828140,34.632
2026-03-12T14:30:31.838282,34.632
2026-03-12T14:30:31.848429,34.632
2026-03-12T14:30:31.858575,34.632
2026-03-12T14:30:31.868732,34.632
2026-03-12T14:30:31.878875,34.632
2026-03-12T14:30:31.889022,34.632
2026-03-12T14:30:31.899171,34.632
2026-03-12T14:30:31.909251,34.632
2026-03-12T14:30:31.919396,34.632
2026-03-12T14:30:31.929542,34.632
2026-03-12T14:30:31.939843,34.632
2026-03-12T14:30:31.949828,34.632
2026-03-12T14:30:31.959970,34.632
2026-03-12T14:30:31.970114,34.632
2026-03-12T14:30:31.980259,34.632
2026-03-12T14:30:31.990404,34.632
2026-03-12T14:30:32.000553,34.632
2026-03-12T14:30:32.010697,34.632
2026-03-12T14:30:32.020786,34.632
2026-03-12T14:30:32.030929,34.632
2026-03-12T14:30:32.041008,34.632
2026-03-12T14:30:32.051150,34.632
2026-03-12T14:30:32.061299,34.632
2026-03-12T14:30:32.071448,34.632
2026-03-12T14:30:32.081598,34.632
2026-03-12T14:30:32.091766,34.632
2026-03-12T14:30:32.101909,34.632
2026-03-12T14:30:32.112058,34.632
2026-03-12T14:30:32.122200,34.632
2026-03-12T14:30:32.132342,34.632
2026-03-12T14:30:32.142490,34.632
2026-03-12T14:30:32.152666,34.632
2026-03-12T14:30:32.162811,34.571
2026-03-12T14:30:32.172898,34.571
2026-03-12T14:30:32.183051,34.571
2026-03-12T14:30:32.193194,34.571
2026-03-12T14:30:32.203350,34.571
2026-03-12T14:30:32.213499,34.571
2026-03-12T14:30:32.223645,34.571
2026-03-12T14:30:32.233791,34.571
2026-03-12T14:30:32.243939,34.571
2026-03-12T14:30:32.254085,34.571
2026-03-12T14:30:32.264227,34.571
2026-03-12T14:30:32.274377,34.571
2026-03-12T14:30:32.284526,34.571
2026-03-12T14:30:32.294674,34.571
2026-03-12T14:30:32.304819,34.571
2026-03-12T14:30:32.314963,34.571
2026-03-12T14:30:32.325108,34.571
2026-03-12T14:30:32.335257,34.571
2026-03-12T14:30:32.345408,34.571
2026-03-12T14:30:32.355554,34.571
2026-03-12T14:30:32.365701,34.571
2026-03-12T14:30:32.375844,34.571
2026-03-12T14:30:32.385987,34.571
2026-03-12T14:30:32.396145,34.571
2026-03-12T14:30:32.406291,34.571
2026-03-12T14:30:32.416440,34.571
2026-03-12T14:30:32.426605,34.571
2026-03-12T14:30:32.436759,34.571
2026-03-12T14:30:32.446907,34.571
2026-03-12T14:30:32.457064,34.571
2026-03-12T14:30:32.467216,34.571
2026-03-12T14:30:32.477362,34.571
2026-03-12T14:30:32.487517,34.571
2026-03-12T14:30:32.497598,34.571
2026-03-12T14:30:32.507674,34.571
2026-03-12T14:30:32.517822,34.571
2026-03-12T14:30:32.527895,34.571
2026-03-12T14:30:32.537930,34.571
2026-03-12T14:30:32.548103,34.571
2026-03-12T14:30:32.558259,34.571
2026-03-12T14:30:32.568421,34.571
2026-03-12T14:30:32.578568,34.571
2026-03-12T14:30:32.588712,34.571
2026-03-12T14:30:32.598865,34.571
2026-03-12T14:30:32.608945,34.571
2026-03-12T14:30:32.619086,34.571
2026-03-12T14:30:32.629173,34.571
2026-03-12T14:30:32.639284,34.571
2026-03-12T14:30:32.649285,34.571
2026-03-12T14:30:32.659465,34.59
2026-03-12T14:30:32.669610,34.59
2026-03-12T14:30:32.679751,34.59
2026-03-12T14:30:32.689827,34.59
2026-03-12T14:30:32.699969,34.59
2026-03-12T14:30:32.710045,34.59
2026-03-12T14:30:32.720196,34.59
2026-03-12T14:30:32.730343,34.59
2026-03-12T14:30:32.740492,34.59
2026-03-12T14:30:32.750638,34.59
2026-03-12T14:30:32.760790,34.59
2026-03-12T14:30:32.770932,34.59
2026-03-12T14:30:32.781022,34.59
2026-03-12T14:30:32.791168,34.59
2026-03-12T14:30:32.801257,34.59
2026-03-12T14:30:32.811406,34.59
2026-03-12T14:30:32.821496,34.59
2026-03-12T14:30:32.831637,34.59
2026-03-12T14:30:32.841784,34.59
2026-03-12T14:30:32.851930,34.59
2026-03-12T14:30:32.862078,34.59
2026-03-12T14:30:32.872220,34.59
2026-03-12T14:30:32.882369,34.59
2026-03-12T14:30:32.892521,34.59
2026-03-12T14:30:32.902668,34.59
2026-03-12T14:30:32.912811,34.59
2026-03-12T14:30:32.922957,34.59
2026-03-12T14:30:32.933106,34.59
2026-03-12T14:30:32.943255,34.59
2026-03-12T14:30:32.953406,34.59
2026-03-12T14:30:32.963551,34.59
2026-03-12T14:30:32.973700,34.59
2026-03-12T14:30:32.983846,34.59
2026-03-12T14:30:32.993996,34.59
2026-03-12T14:30:33.004142,34.59
2026-03-12T14:30:33.014288,34.59
2026-03-12T14:30:33.024438,34.59
2026-03-12T14:30:33.034589,34.59
2026-03-12T14:30:33.044738,34.59
2026-03-12T14:30:33.054888,34.59
2026-03-12T14:30:33.065038,34.59
2026-03-12T14:30:33.075184,34.59
2026-03-12T14:30:33.085273,34.59
2026-03-12T14:30:33.095350,34.59
2026-03-12T14:30:33.105500,34.59
2026-03-12T14:30:33.115626,34.59
2026-03-12T14:30:33.125757,34.59
2026-03-12T14:30:33.135881,34.59
2026-03-12T14:30:33.146024,34.59
2026-03-12T14:30:33.156098,34.59
2026-03-12T14:30:33.166142,34.61
2026-03-12T14:30:33.176200,34.61
2026-03-12T14:30:33.186269,34.61
2026-03-12T14:30:33.196329,34.61
2026-03-12T14:30:33.206402,34.61
2026-03-12T14:30:33.216533,34.61
2026-03-12T14:30:33.226666,34.61
2026-03-12T14:30:33.236704,34.61
2026-03-12T14:30:33.246867,34.61
2026-03-12T14:30:33.256919,34.61
2026-03-12T14:30:33.267057,34.61
2026-03-12T14:30:33.277195,34.61
2026-03-12T14:30:33.287346,34.61
2026-03-12T14:30:33.297396,34.61
2026-03-12T14:30:33.307533,34.61
2026-03-12T14:30:33.317683,34.61
2026-03-12T14:30:33.327816,34.61
2026-03-12T14:30:33.337955,34.61
2026-03-12T14:30:33.348090,34.61
2026-03-12T14:30:33.358223,34.61
2026-03-12T14:30:33.368298,34.61
2026-03-12T14:30:33.378412,34.61
2026-03-12T14:30:33.388550,34.61
2026-03-12T14:30:33.398683,34.61
2026-03-12T14:30:33.408821,34.61
2026-03-12T14:30:33.418873,34.61
2026-03-12T14:30:33.429008,34.61
2026-03-12T14:30:33.439139,34.61
2026-03-12T14:30:33.449271,34.61
2026-03-12T14:30:33.459406,34.61
2026-03-12T14:30:33.469549,34.61
2026-03-12T14:30:33.479684,34.61
2026-03-12T14:30:33.489822,34.61
2026-03-12T14:30:33.499951,34.61
2026-03-12T14:30:33.510084,34.61
2026-03-12T14:30:33.520224,34.61
2026-03-12T14:30:33.530353,34.61
2026-03-12T14:30:33.540486,34.61
2026-03-12T14:30:33.550619,34.61
2026-03-12T14:30:33.560701,34.61
2026-03-12T14:30:33.570827,34.61
2026-03-12T14:30:33.580955,34.61
2026-03-12T14:30:33.591087,34.61
2026-03-12T14:30:33.601141,34.61
2026-03-12T14:30:33.611278,34.61
2026-03-12T14:30:33.621363,34.61
2026-03-12T14:30:33.631410,34.61
2026-03-12T14:30:33.641552,34.61
2026-03-12T14:30:33.651696,34.61
2026-03-12T14:30:33.661833,65.532
2026-03-12T14:30:33.671969,65.532
2026-03-12T14:30:33.682104,65.532
2026-03-12T14:30:33.692234,65.532
2026-03-12T14:30:33.702376,65.532
2026-03-12T14:30:33.712516,65.532
2026-03-12T14:30:33.722650,65.532
2026-03-12T14:30:33.732706,65.532
2026-03-12T14:30:33.742846,65.532
2026-03-12T14:30:33.752941,65.532
2026-03-12T14:30:33.763081,65.532
2026-03-12T14:30:33.773169,65.532
2026-03-12T14:30:33.783299,65.532
2026-03-12T14:30:33.793441,65.532
2026-03-12T14:30:33.803577,65.532
2026-03-12T14:30:33.813717,65.532
2026-03-12T14:30:33.823895,65.532
2026-03-12T14:30:33.834004,65.532
2026-03-12T14:30:33.844137,65.532
2026-03-12T14:30:33.854277,65.532
2026-03-12T14:30:33.864406,65.532
2026-03-12T14:30:33.874550,65.532
2026-03-12T14:30:33.884709,65.532
2026-03-12T14:30:33.894858,65.532
2026-03-12T14:30:33.904910,65.532
2026-03-12T14:30:33.915042,65.532
2026-03-12T14:30:33.925182,65.532
2026-03-12T14:30:33.935327,65.532
2026-03-12T14:30:33.945478,65.532
2026-03-12T14:30:33.955615,65.532
2026-03-12T14:30:33.965750,65.532
2026-03-12T14:30:33.975807,65.532
2026-03-12T14:30:33.985941,65.532
2026-03-12T14:30:33.996078,65.532
2026-03-12T14:30:34.006216,65.532
2026-03-12T14:30:34.016359,65.532
2026-03-12T14:30:34.026504,65.532
2026-03-12T14:30:34.036639,65.532
2026-03-12T14:30:34.046777,65.532
2026-03-12T14:30:34.056816,65.532
2026-03-12T14:30:34.066948,65.532
2026-03-12T14:30:34.077035,65.532
2026-03-12T14:30:34.087164,65.532
2026-03-12T14:30:34.097300,65.532
2026-03-12T14:30:34.107439,65.532
2026-03-12T14:30:34.117584,65.532
2026-03-12T14:30:34.127724,65.532
2026-03-12T14:30:34.137802,65.532
2026-03-12T14:30:34.147919,65.532
2026-03-12T14:30:34.158012,99.798
2026-03-12T14:30:34.168051,99.798
2026-03-12T14:30:34.178109,99.798
2026-03-12T14:30:34.188170,99.798
2026-03-12T14:30:34.198307,99.798
2026-03-12T14:30:34.208440,99.798
2026-03-12T14:30:34.218575,99.798
2026-03-12T14:30:34.228698,99.798
2026-03-12T14:30:34.238777,99.798
2026-03-12T14:30:34.248900,99.798
2026-03-12T14:30:34.259036,99.798
2026-03-12T14:30:34.269088,99.798
2026-03-12T14:30:34.279228,99.798
2026-03-12T14:30:34.289312,99.798
2026-03-12T14:30:34.299457,99.798
2026-03-12T14:30:34.309594,99.798
2026-03-12T14:30:34.319727,99.798
2026-03-12T14:30:34.329812,99.798
2026-03-12T14:30:34.339940,99.798
2026-03-12T14:30:34.350068,99.798
2026-03-12T14:30:34.360216,99.798
2026-03-12T14:30:34.370340,99.798
2026-03-12T14:30:34.380422,99.798
2026-03-12T14:30:34.390545,99.798
2026-03-12T14:30:34.400699,99.798
2026-03-12T14:30:34.410838,99.798
2026-03-12T14:30:34.420907,99.798
2026-03-12T14:30:34.431025,99.798
2026-03-12T14:30:34.441111,99.798
2026-03-12T14:30:34.451233,99.798
2026-03-12T14:30:34.461368,99.798
2026-03-12T14:30:34.471510,99.798
2026-03-12T14:30:34.481636,99.798
2026-03-12T14:30:34.491724,99.798
2026-03-12T14:30:34.501806,99.798
2026-03-12T14:30:34.511918,99.798
2026-03-12T14:30:34.522083,99.798
2026-03-12T14:30:34.532196,99.798
2026-03-12T14:30:34.542332,99.798
2026-03-12T14:30:34.552467,99.798
2026-03-12T14:30:34.562602,99.798
2026-03-12T14:30:34.572699,99.798
2026-03-12T14:30:34.582837,99.798
2026-03-12T14:30:34.592970,99.798
2026-03-12T14:30:34.603102,99.798
2026-03-12T14:30:34.613239,99.798
2026-03-12T14:30:34.623382,99.798
2026-03-12T14:30:34.633521,99.798
2026-03-12T14:30:34.643662,99.798
2026-03-12T14:30:34.653800,99.798
2026-03-12T14:30:34.663931,109.989
2026-03-12T14:30:34.674087,109.989
2026-03-12T14:30:34.684230,109.989
2026-03-12T14:30:34.694382,109.989
2026-03-12T14:30:34.704452,109.989
2026-03-12T14:30:34.714577,109.989
2026-03-12T14:30:34.724715,109.989
2026-03-12T14:30:34.734803,109.989
2026-03-12T14:30:34.744838,109.989
2026-03-12T14:30:34.754983,109.989
2026-03-12T14:30:34.765067,109.989
2026-03-12T14:30:34.775225,109.989
2026-03-12T14:30:34.785394,109.989
2026-03-12T14:30:34.795547,109.989
2026-03-12T14:30:34.805675,109.989
2026-03-12T14:30:34.815820,109.989
2026-03-12T14:30:34.825944,109.989
2026-03-12T14:30:34.836079,109.989
2026-03-12T14:30:34.846218,109.989
2026-03-12T14:30:34.856354,109.989
2026-03-12T14:30:34.866491,109.989
2026-03-12T14:30:34.876579,109.989
2026-03-12T14:30:34.886650,109.989
2026-03-12T14:30:34.896685,109.989
2026-03-12T14:30:34.906753,109.989
2026-03-12T14:30:34.916801,109.989
2026-03-12T14:30:34.926878,109.989
2026-03-12T14:30:34.936928,109.989
2026-03-12T14:30:34.947064,109.989
2026-03-12T14:30:34.957149,109.989
2026-03-12T14:30:34.967273,109.989
2026-03-12T14:30:34.977359,109.989
2026-03-12T14:30:34.987480,109.989
2026-03-12T14:30:34.997622,109.989
2026-03-12T14:30:35.007762,109.989
2026-03-12T14:30:35.017897,109.989
2026-03-12T14:30:35.028042,109.989
2026-03-12T14:30:35.038159,109.989
2026-03-12T14:30:35.048296,109.989
2026-03-12T14:30:35.058438,109.989
2026-03-12T14:30:35.068572,109.989
2026-03-12T14:30:35.078704,109.989
2026-03-12T14:30:35.088835,109.989
2026-03-12T14:30:35.098964,109.989
2026-03-12T14:30:35.109049,109.989
2026-03-12T14:30:35.119174,109.989
2026-03-12T14:30:35.129258,109.989
2026-03-12T14:30:35.139394,109.989
2026-03-12T14:30:35.149538,109.989
2026-03-12T14:30:35.159681,110.123
2026-03-12T14:30:35.169821,110.123
2026-03-12T14:30:35.179977,110.123
2026-03-12T14:30:35.190111,110.123
2026-03-12T14:30:35.200255,110.123
2026-03-12T14:30:35.210397,110.123
2026-03-12T14:30:35.220449,110.123
2026-03-12T14:30:35.230596,110.123
2026-03-12T14:30:35.240758,110.123
2026-03-12T14:30:35.250876,110.123
2026-03-12T14:30:35.261016,110.123
2026-03-12T14:30:35.271151,110.123
2026-03-12T14:30:35.281286,110.123
2026-03-12T14:30:35.291425,110.123
2026-03-12T14:30:35.301562,110.123
2026-03-12T14:30:35.311699,110.123
2026-03-12T14:30:35.321827,110.123
2026-03-12T14:30:35.331963,110.123
2026-03-12T14:30:35.342018,110.123
2026-03-12T14:30:35.352154,110.123
2026-03-12T14:30:35.362282,110.123
2026-03-12T14:30:35.372420,110.123
2026-03-12T14:30:35.382560,110.123
2026-03-12T14:30:35.392696,110.123
2026-03-12T14:30:35.402833,110.123
2026-03-12T14:30:35.412911,110.123
2026-03-12T14:30:35.423020,110.123
2026-03-12T14:30:35.433163,110.123
2026-03-12T14:30:35.443295,110.123
2026-03-12T14:30:35.453434,110.123
2026-03-12T14:30:35.463570,110.123
2026-03-12T14:30:35.473712,110.123
2026-03-12T14:30:35.483838,110.123
2026-03-12T14:30:35.493966,110.123
2026-03-12T14:30:35.504107,110.123
2026-03-12T14:30:35.514239,110.123
2026-03-12T14:30:35.524381,110.123
2026-03-12T14:30:35.534521,110.123
2026-03-12T14:30:35.544666,110.123
2026-03-12T14:30:35.554805,110.123
2026-03-12T14:30:35.564856,110.123
2026-03-12T14:30:35.574993,110.123
2026-03-12T14:30:35.585084,110.123
2026-03-12T14:30:35.595208,110.123
2026-03-12T14:30:35.605295,110.123
2026-03-12T14:30:35.615417,110.123
2026-03-12T14:30:35.625553,110.123
2026-03-12T14:30:35.635687,110.123
2026-03-12T14:30:35.645822,110.123
2026-03-12T14:30:35.655960,110.123
2026-03-12T14:30:35.666089,110.169
2026-03-12T14:30:35.676230,110.169
2026-03-12T14:30:35.686364,110.169
2026-03-12T14:30:35.696506,110.169
2026-03-12T14:30:35.706649,110.169
2026-03-12T14:30:35.716695,110.169
2026-03-12T14:30:35.726785,110.169
2026-03-12T14:30:35.736907,110.169
2026-03-12T14:30:35.747045,110.169
2026-03-12T14:30:35.757095,110.169
2026-03-12T14:30:35.767226,110.169
2026-03-12T14:30:35.777315,110.169
2026-03-12T14:30:35.787446,110.169
2026-03-12T14:30:35.797588,110.169
2026-03-12T14:30:35.807728,110.169
2026-03-12T14:30:35.817865,110.169
2026-03-12T14:30:35.828003,110.169
2026-03-12T14:30:35.838142,110.169
2026-03-12T14:30:35.848276,110.169
2026-03-12T14:30:35.858413,110.169
2026-03-12T14:30:35.868557,110.169
2026-03-12T14:30:35.878693,110.169
2026-03-12T14:30:35.888833,110.169
2026-03-12T14:30:35.898966,110.169
2026-03-12T14:30:35.909112,110.169
2026-03-12T14:30:35.919253,110.169
2026-03-12T14:30:35.929393,110.169
2026-03-12T14:30:35.939523,110.169
2026-03-12T14:30:35.949667,110.169
2026-03-12T14:30:35.959806,110.169
2026-03-12T14:30:35.969944,110.169
2026-03-12T14:30:35.980072,110.169
2026-03-12T14:30:35.990126,110.169
2026-03-12T14:30:36.000266,110.169
2026-03-12T14:30:36.010407,110.169
2026-03-12T14:30:36.020539,110.169
2026-03-12T14:30:36.030673,110.169
2026-03-12T14:30:36.040727,110.169
2026-03-12T14:30:36.050804,110.169
2026-03-12T14:30:36.060846,110.169
2026-03-12T14:30:36.070925,110.169
2026-03-12T14:30:36.081065,110.169
2026-03-12T14:30:36.091201,110.169
2026-03-12T14:30:36.101286,110.169
2026-03-12T14:30:36.111418,110.169
2026-03-12T14:30:36.121552,110.169
2026-03-12T14:30:36.131685,110.169
2026-03-12T14:30:36.141820,110.169
2026-03-12T14:30:36.151964,110.169
2026-03-12T14:30:36.162108,110.157
2026-03-12T14:30:36.172246,110.157
2026-03-12T14:30:36.182380,110.157
2026-03-12T14:30:36.192519,110.157
2026-03-12T14:30:36.202660,110.157
2026-03-12T14:30:36.212737,110.157
2026-03-12T14:30:36.222858,110.157
2026-03-12T14:30:36.232909,110.157
2026-03-12T14:30:36.242964,110.157
2026-03-12T14:30:36.253103,110.157
2026-03-12T14:30:36.263257,110.157
2026-03-12T14:30:36.273342,110.157
2026-03-12T14:30:36.283473,110.157
2026-03-12T14:30:36.293613,110.157
2026-03-12T14:30:36.303740,110.157
2026-03-12T14:30:36.313872,110.157
2026-03-12T14:30:36.324003,110.157
2026-03-12T14:30:36.334145,110.157
2026-03-12T14:30:36.344281,110.157
2026-03-12T14:30:36.354415,110.157
2026-03-12T14:30:36.364551,110.157
2026-03-12T14:30:36.374689,110.157
2026-03-12T14:30:36.384737,110.157
2026-03-12T14:30:36.394870,110.157
2026-03-12T14:30:36.404926,110.157
2026-03-12T14:30:36.415063,110.157
2026-03-12T14:30:36.425144,110.157
2026-03-12T14:30:36.435257,110.157
2026-03-12T14:30:36.445344,110.157
2026-03-12T14:30:36.455484,110.157
2026-03-12T14:30:36.465622,110.157
2026-03-12T14:30:36.475753,110.157
2026-03-12T14:30:36.485894,110.157
2026-03-12T14:30:36.496064,110.157
2026-03-12T14:30:36.506187,110.157
2026-03-12T14:30:36.516320,110.157
2026-03-12T14:30:36.526459,110.157
2026-03-12T14:30:36.536605,110.157
2026-03-12T14:30:36.546725,110.157
2026-03-12T14:30:36.556857,110.157
2026-03-12T14:30:36.566993,110.157
2026-03-12T14:30:36.577077,110.157
2026-03-12T14:30:36.587205,110.157
2026-03-12T14:30:36.597293,110.157
2026-03-12T14:30:36.607423,110.157
2026-03-12T14:30:36.617559,110.157
2026-03-12T14:30:36.627693,110.157
2026-03-12T14:30:36.637822,110.157
2026-03-12T14:30:36.647965,110.157
2026-03-12T14:30:36.658092,110.195
2026-03-12T14:30:36.668221,110.195
2026-03-12T14:30:36.678356,110.195
2026-03-12T14:30:36.688512,110.195
2026-03-12T14:30:36.698635,110.195
2026-03-12T14:30:36.708786,110.195
2026-03-12T14:30:36.718935,110.195
2026-03-12T14:30:36.729066,110.195
2026-03-12T14:30:36.739203,110.195
2026-03-12T14:30:36.749332,110.195
2026-03-12T14:30:36.759474,110.195
2026-03-12T14:30:36.769614,110.195
2026-03-12T14:30:36.779745,110.195
2026-03-12T14:30:36.789832,110.195
2026-03-12T14:30:36.799953,110.195
2026-03-12T14:30:36.810084,110.195
2026-03-12T14:30:36.820225,110.195
2026-03-12T14:30:36.830311,110.195
2026-03-12T14:30:36.840434,110.195
2026-03-12T14:30:36.850568,110.195
2026-03-12T14:30:36.860700,110.195
2026-03-12T14:30:36.870839,110.195
2026-03-12T14:30:36.880890,110.195
2026-03-12T14:30:36.890977,110.195
2026-03-12T14:30:36.901053,110.195
2026-03-12T14:30:36.911181,110.195
2026-03-12T14:30:36.921312,110.195
2026-03-12T14:30:36.931446,110.195
2026-03-12T14:30:36.941584,110.195
2026-03-12T14:30:36.951718,110.195
2026-03-12T14:30:36.961858,110.195
2026-03-12T14:30:36.971992,110.195
2026-03-12T14:30:36.982123,110.195
2026-03-12T14:30:36.992257,110.195
2026-03-12T14:30:37.002460,110.195
2026-03-12T14:30:37.012639,110.195
2026-03-12T14:30:37.022784,110.195
2026-03-12T14:30:37.032911,110.195
2026-03-12T14:30:37.043046,110.195
2026-03-12T14:30:37.053135,110.195
2026-03-12T14:30:37.063259,110.195
2026-03-12T14:30:37.073389,110.195
2026-03-12T14:30:37.083530,110.195
2026-03-12T14:30:37.093575,110.195
2026-03-12T14:30:37.103712,110.195
2026-03-12T14:30:37.113845,110.195
2026-03-12T14:30:37.123897,110.195
2026-03-12T14:30:37.134040,110.195
2026-03-12T14:30:37.144185,110.195
2026-03-12T14:30:37.154270,110.195
2026-03-12T14:30:37.164312,110.222
2026-03-12T14:30:37.174369,110.222
2026-03-12T14:30:37.184444,110.222
2026-03-12T14:30:37.194580,110.222
2026-03-12T14:30:37.204702,110.222
2026-03-12T14:30:37.214784,110.222
2026-03-12T14:30:37.224822,110.222
2026-03-12T14:30:37.234966,110.222
2026-03-12T14:30:37.245051,110.222
2026-03-12T14:30:37.255169,110.222
2026-03-12T14:30:37.265304,110.222
2026-03-12T14:30:37.275439,110.222
2026-03-12T14:30:37.285573,110.222
2026-03-12T14:30:37.295714,110.222
2026-03-12T14:30:37.305843,110.222
2026-03-12T14:30:37.315977,110.222
2026-03-12T14:30:37.326101,110.222
2026-03-12T14:30:37.336243,110.222
2026-03-12T14:30:37.346378,110.222
2026-03-12T14:30:37.356513,110.222
2026-03-12T14:30:37.366647,110.222
2026-03-12T14:30:37.376699,110.222
2026-03-12T14:30:37.386834,110.222
2026-03-12T14:30:37.396891,110.222
2026-03-12T14:30:37.407036,110.222
2026-03-12T14:30:37.417176,110.222
2026-03-12T14:30:37.427320,110.222
